img_fName,img_w,img_h,bbx_xtl,bbx_ytl,bbx_xbr,bbx_ybr,class_label
train_01072.jpeg,1547,1130,577.0494384765625,189.11476135253903,1182.34521484375,796.7341918945312,japonicus/koreicus
train_01073.jpeg,768,1024,268.6458435058594,409.2215270996094,426.5040588378906,565.9683227539062,culex
train_01075.jpeg,3024,4032,1155.451171875,1774.3486328125,1784.009521484375,2299.5498046875,albopictus
train_01076.jpeg,1932,2576,478.2315673828125,1072.563720703125,1150.49462890625,1863.4404296875,culex
train_01077.jpeg,2448,3264,944.2539672851562,1438.313232421875,1434.312744140625,1755.908447265625,albopictus
train_01078.jpeg,3024,4032,652.9159545898438,1678.287109375,2171.579833984375,2715.785888671875,culex
train_01079.jpeg,4032,3024,1750.825927734375,1082.87744140625,2746.80712890625,2145.750732421875,culex
train_01080.jpeg,492,1024,35.242431640625,116.56987762451172,357.8324279785156,533.3627319335938,culex
train_01081.jpeg,4248,5664,2043.180419921875,2700.469482421875,2709.308837890625,3351.320068359375,albopictus
train_01082.jpeg,3024,4032,731.6578979492188,1665.9273681640625,1857.4141845703125,2715.606201171875,culiseta
train_01084.jpeg,3840,2160,1120.07958984375,197.443115234375,2660.00146484375,1810.97705078125,albopictus
train_01085.jpeg,3024,4032,737.2876586914062,824.4183349609375,3019.0,2571.960205078125,culex
train_01086.jpeg,3024,4032,1115.15869140625,2092.306640625,1586.9775390625,2434.665771484375,culex
train_01087.jpeg,768,1024,331.8103942871094,478.02838134765625,434.0165710449219,576.8715209960938,culex
train_01090.jpeg,1381,1080,231.91604614257807,183.84808349609372,1021.345458984375,878.0181884765625,albopictus
train_01091.jpeg,1024,1365,390.26080322265625,463.1482543945313,719.2939453125,750.7727661132812,albopictus
train_01092.jpeg,3016,4032,1220.5018310546875,1206.5811767578125,1561.76806640625,1714.386962890625,albopictus
train_01094.jpeg,4208,2368,1080.941162109375,825.6150512695312,1832.6466064453125,1376.7294921875,albopictus
train_01095.jpeg,720,1280,384.9246520996094,399.8121337890625,670.5499267578125,628.7769775390625,albopictus
train_01096.jpeg,3096,4128,701.552734375,1742.3721923828125,1041.7607421875,2167.614501953125,albopictus
train_01097.jpeg,1935,1380,89.37976837158203,167.90762329101562,1523.3978271484375,1252.6641845703125,albopictus
train_01099.jpeg,768,1024,134.8861846923828,272.4073486328125,650.6825561523438,826.58056640625,albopictus
train_01101.jpeg,905,949,312.9578552246094,211.34678649902344,642.9903564453125,562.6925659179688,albopictus
train_01102.jpeg,3024,4032,1300.3907470703125,1720.53466796875,1653.6717529296875,2203.252685546875,culex
train_01104.jpeg,448,471,139.79696655273438,127.80400848388672,307.33380126953125,440.4552001953125,albopictus
train_01105.jpeg,772,615,210.5763702392578,112.25287628173828,505.8595275878906,467.0667724609375,albopictus
train_01107.jpeg,1464,1099,499.4442443847656,391.735595703125,977.4019165039062,713.97998046875,albopictus
train_01111.jpeg,2448,2448,1037.450439453125,1148.8092041015625,1492.72900390625,1557.3436279296875,albopictus
train_01112.jpeg,3000,4000,707.8576049804688,1284.64404296875,2189.585693359375,2790.0712890625,albopictus
train_01113.jpeg,3840,5120,912.0261840820312,970.40625,2856.865478515625,4324.56787109375,albopictus
train_01114.jpeg,3920,2204,2109.4306640625,837.2839965820312,2570.133056640625,1286.1239013671875,albopictus
train_01115.jpeg,1024,2163,412.4313659667969,903.8953247070312,585.1836547851562,1017.6924438476562,culex
train_01118.jpeg,3024,4032,702.2916259765625,1443.9420166015625,2318.704833984375,3884.9482421875,albopictus
train_01119.jpeg,4032,3024,1834.3570556640625,1511.5208740234375,2135.845458984375,1887.2955322265625,albopictus
train_01120.jpeg,720,1280,239.61083984375,483.5841674804688,402.2174682617188,710.8786010742188,albopictus
train_01121.jpeg,768,1024,300.7348327636719,690.0951538085938,426.4397888183594,819.0245971679688,culex
train_01123.jpeg,3024,4032,1450.316162109375,1800.254150390625,2043.13671875,2266.93701171875,albopictus
train_01124.jpeg,3024,4032,1007.425537109375,1031.4356689453125,2190.673828125,2487.337158203125,culex
train_01125.jpeg,3024,4032,1078.027587890625,1031.2969970703125,2149.50634765625,2308.928955078125,culex
train_01126.jpeg,1024,2163,305.4223327636719,901.0396118164062,631.497802734375,1081.9808349609375,culex
train_01127.jpeg,2592,1458,1192.7698974609375,130.51502990722656,1654.6488037109375,881.2146606445312,albopictus
train_01128.jpeg,2448,3264,499.554931640625,964.4251098632812,1694.7376708984375,2150.28857421875,albopictus
train_01129.jpeg,4160,3120,3471.839599609375,1229.999755859375,3893.673828125,1756.0609130859375,albopictus
train_01130.jpeg,768,1024,304.9970397949219,403.5424499511719,496.6082458496094,687.1779174804688,culex
train_01131.jpeg,768,1024,390.9202575683594,576.0685424804688,472.6131896972656,675.2937622070312,albopictus
train_01132.jpeg,1024,1365,415.2042541503906,493.3871765136719,551.0942993164062,642.0738525390625,culex
train_01133.jpeg,2448,3264,691.5658569335938,1143.4119873046875,2064.978515625,2195.211669921875,albopictus
train_01134.jpeg,4032,1960,1415.5848388671875,459.2445373535156,2019.56396484375,1353.35693359375,culex
train_01135.jpeg,4032,3024,1123.122314453125,265.9583740234375,3412.34619140625,2402.094970703125,albopictus
train_01136.jpeg,1080,2400,42.649112701416016,614.8270874023438,1075.0,1668.1513671875,albopictus
train_01137.jpeg,768,1024,123.86626434326172,428.6454162597656,431.79345703125,559.9166870117188,culex
train_01138.jpeg,2448,3264,907.5858764648438,1805.7294921875,1238.5111083984375,2190.919189453125,albopictus
train_01139.jpeg,768,1024,197.8539886474609,324.291748046875,685.8741455078125,767.7059936523438,albopictus
train_01141.jpeg,2619,1798,572.4618530273438,91.91964721679688,1749.734619140625,1187.6895751953125,albopictus
train_01142.jpeg,3264,1836,1353.8466796875,736.8632202148438,1904.8597412109373,1277.727294921875,albopictus
train_01143.jpeg,741,1188,73.02690124511719,173.46368408203125,640.9228515625,882.3895874023438,albopictus
train_01144.jpeg,1200,1600,744.4009399414062,126.02043151855467,1031.904296875,563.254150390625,culex
train_01145.jpeg,768,1024,191.2284698486328,231.33023071289065,604.6808471679688,741.489013671875,culex
train_01146.jpeg,492,1024,135.81494140625,188.97901916503903,307.5738220214844,378.7761840820313,albopictus
train_01147.jpeg,4000,3000,1705.67138671875,935.4700927734376,2028.924072265625,1235.48828125,albopictus
train_01148.jpeg,1265,1165,400.8231506347656,404.20263671875,688.45263671875,734.6377563476562,culex
train_01149.jpeg,768,1024,266.4655456542969,287.8000183105469,415.6554870605469,547.2579956054688,japonicus/koreicus
train_01150.jpeg,3096,4128,919.0077514648438,990.2348022460938,2180.44970703125,2563.268798828125,albopictus
train_01151.jpeg,2976,3968,1324.233154296875,2341.99072265625,2182.418701171875,3240.67431640625,albopictus
train_01152.jpeg,2736,3648,1142.2724609375,1298.4957275390625,2165.555419921875,2367.651611328125,albopictus
train_01155.jpeg,387,483,50.63698959350586,8.655194997787476,341.7892761230469,434.0255737304688,albopictus
train_01156.jpeg,768,1024,395.139892578125,507.451171875,547.2534790039062,623.5512084960938,culex
train_01157.jpeg,524,724,67.79425048828125,61.920021057128906,480.4052734375,567.5809326171875,japonicus/koreicus
train_01160.jpeg,1644,1644,42.77711868286133,5.0,1639.0,1625.7003173828125,albopictus
train_01161.jpeg,3024,4032,1110.5281982421875,1319.08056640625,2559.960205078125,2651.40283203125,culex
train_01162.jpeg,3024,4032,302.289306640625,801.5850830078125,2536.828369140625,3438.5009765625,culiseta
train_01163.jpeg,2454,2431,562.12109375,657.3785400390625,2206.19873046875,2112.05859375,culex
train_01165.jpeg,1440,1080,814.5929565429688,514.2369079589844,1081.888671875,705.270263671875,albopictus
train_01166.jpeg,904,1600,259.3378295898437,672.30908203125,537.6514282226562,940.4814453125,culex
train_01167.jpeg,1944,2592,710.0322875976562,1085.2764892578125,1469.8153076171875,1737.200927734375,culex
train_01169.jpeg,2000,4000,873.4097290039062,468.2223205566406,1218.306640625,814.5153198242188,albopictus
train_01170.jpeg,2448,3264,642.749267578125,1108.2216796875,1243.0111083984375,2309.68701171875,culex
train_01171.jpeg,2084,4624,185.8997802734375,1366.5677490234375,1626.6068115234375,3540.92431640625,culex
train_01173.jpeg,4032,3024,733.474365234375,472.4096984863281,3244.216064453125,2117.44921875,aegypti
train_01175.jpeg,1944,2592,630.0608520507812,601.673095703125,1590.8756103515625,1549.9737548828125,culex
train_01177.jpeg,3024,4032,757.4920043945312,1218.18017578125,1996.0689697265625,2416.58154296875,culex
train_01179.jpeg,768,1024,329.29156494140625,601.184326171875,451.790283203125,728.8912963867188,albopictus
train_01180.jpeg,3024,4032,777.3724975585938,1461.3741455078125,1773.33935546875,2822.181884765625,culex
train_01182.jpeg,3840,2160,1765.770751953125,1204.108642578125,2100.30859375,1570.71142578125,albopictus
train_01183.jpeg,768,1024,342.0028686523437,360.09375,521.5263061523438,727.5608520507812,culex
train_01185.jpeg,1168,2592,322.05859375,787.9371337890625,1052.26318359375,1665.4840087890625,albopictus
train_01186.jpeg,768,1024,215.36294555664065,314.7939453125,511.917236328125,661.5870971679688,culex
train_01187.jpeg,3024,4032,1171.6234130859375,1178.654052734375,2496.878173828125,2392.7939453125,albopictus
train_01188.jpeg,1492,1478,859.7450561523438,810.35986328125,1106.446044921875,1090.4920654296875,albopictus
train_01189.jpeg,1024,1365,95.17083740234376,375.0801086425781,702.5020141601562,950.5156860351562,culiseta
train_01190.jpeg,768,1024,226.79556274414065,444.7453308105469,476.2915954589844,602.0322265625,culex
train_01191.jpeg,2250,4000,546.1998291015625,1352.387939453125,962.8024291992188,1671.024658203125,albopictus
train_01193.jpeg,1024,2163,399.9216613769531,554.0784301757812,644.850830078125,833.6295776367188,culex
train_01195.jpeg,3468,4624,888.42822265625,1678.4124755859375,2887.5439453125,3164.129638671875,albopictus
train_01196.jpeg,1024,1820,124.18869018554688,438.5072326660156,688.558349609375,868.7803955078125,culex
train_01197.jpeg,1024,2275,144.8020782470703,605.3084106445312,702.7640991210938,1024.6138916015625,culex
train_01198.jpeg,3920,2204,1411.75439453125,1083.893310546875,1790.1263427734375,1434.87841796875,albopictus
train_01199.jpeg,900,1600,311.8925476074219,722.7869873046875,668.8157958984375,951.9866943359376,japonicus/koreicus
train_01200.jpeg,3024,4032,384.3961181640625,944.6097412109376,1805.18212890625,2429.439697265625,culiseta
train_01201.jpeg,1024,1365,211.7957763671875,625.2098999023438,614.1403198242188,1090.8245849609375,culex
train_01202.jpeg,2272,4032,816.7071533203125,1774.796142578125,1646.358154296875,2494.72216796875,albopictus
train_01203.jpeg,4000,3000,1670.205322265625,866.560791015625,3326.2431640625,2995.0,culex
train_01204.jpeg,768,1024,263.6402282714844,463.0632934570313,406.40045166015625,690.2623291015625,culex
train_01205.jpeg,1442,971,583.1724243164062,473.4734802246094,936.657958984375,719.5113525390625,albopictus
train_01206.jpeg,3024,4032,1095.934326171875,1554.583984375,1762.6190185546875,2798.72998046875,culex
train_01207.jpeg,628,462,171.5428924560547,67.02165985107422,429.5544738769531,358.57696533203125,culex
train_01208.jpeg,2268,4032,899.25146484375,1967.0657958984373,1225.2313232421875,2396.073974609375,culex
train_01209.jpeg,3000,4000,892.9295654296875,1661.1119384765625,1984.5640869140625,3484.404296875,albopictus
train_01210.jpeg,1080,1659,53.38763427734375,34.95476531982422,980.07177734375,1600.9981689453125,albopictus
train_01211.jpeg,1741,1689,543.82861328125,325.6903381347656,1384.4822998046875,1446.2708740234375,albopictus
train_01212.jpeg,1038,691,334.5735778808594,124.2918472290039,681.5973510742188,507.57623291015625,culex
train_01213.jpeg,1200,1600,433.2444763183594,590.1742553710938,646.6619873046875,771.9146728515625,albopictus
train_01214.jpeg,529,573,165.15577697753906,154.01368713378906,382.9242858886719,394.2915954589844,albopictus
train_01215.jpeg,768,1024,253.7183837890625,494.4504089355469,391.1501159667969,661.8883056640625,culex
train_01216.jpeg,4608,2592,1454.5137939453125,913.3944091796876,2422.19921875,1601.7659912109375,albopictus
train_01217.jpeg,3024,4032,1695.4952392578125,2155.742431640625,2023.151123046875,2659.423095703125,culex
train_01218.jpeg,1125,2001,422.24420166015625,615.5827026367188,930.2996215820312,1139.7667236328125,albopictus
train_01221.jpeg,3024,4032,852.6945190429688,1335.86328125,1719.688720703125,2292.296630859375,albopictus
train_01222.jpeg,1365,1024,489.9816284179688,286.3969116210937,692.4210205078125,457.60260009765625,culex
train_01223.jpeg,2417,1813,899.130859375,644.730224609375,1440.771484375,1029.4344482421875,culex
train_01228.jpeg,3024,4032,1097.1826171875,1727.37548828125,1770.860107421875,2289.468017578125,culex
train_01229.jpeg,400,400,102.23563385009766,140.90719604492188,304.1410827636719,292.55914306640625,albopictus
train_01230.jpeg,3024,4032,390.0269165039063,725.3609619140625,2823.589599609375,2977.728759765625,culiseta
train_01231.jpeg,3264,2448,1460.96875,723.885986328125,2224.46484375,1403.6253662109375,albopictus
train_01233.jpeg,1024,1024,416.1448669433594,384.4047546386719,656.2896118164062,545.3109130859375,albopictus
train_01234.jpeg,544,620,128.2199249267578,83.25506591796875,465.2626647949219,432.9740295410156,albopictus
train_01235.jpeg,768,1024,203.8550262451172,463.71728515625,560.5186767578125,864.8136596679688,albopictus
train_01236.jpeg,2368,5120,665.2349853515625,2212.19287109375,1419.1734619140625,2923.55810546875,albopictus
train_01237.jpeg,1365,1024,491.2795715332031,231.79356384277344,753.3600463867188,492.8223571777344,culex
train_01239.jpeg,1024,1365,421.9103088378906,615.4488525390625,595.6743774414062,786.763427734375,culex
train_01240.jpeg,2309,1912,727.5221557617188,414.26312255859375,1518.7523193359375,1237.4537353515625,culex
train_01241.jpeg,1032,962,102.07950592041016,114.3008804321289,901.0859985351562,844.0777587890625,culex
train_01242.jpeg,3024,4032,899.0789184570312,1586.9547119140625,1973.213134765625,2754.5048828125,albopictus
train_01244.jpeg,2448,3264,1032.58544921875,1399.3157958984375,1467.604736328125,1852.4664306640625,albopictus
train_01245.jpeg,2060,2061,423.6229248046875,19.64255428314209,1738.7003173828125,1704.37060546875,albopictus
train_01246.jpeg,1072,1440,278.8779296875,305.6625366210937,578.1544189453125,550.795654296875,albopictus
train_01247.jpeg,3456,4608,1688.89208984375,2076.68701171875,2791.786865234375,3331.774169921875,culex
train_01248.jpeg,1024,1365,404.6851196289063,637.3306274414062,577.2493286132812,906.8199462890624,culex
train_01250.jpeg,1800,4000,5.0,953.0082397460938,1606.895751953125,2750.019775390625,culex
train_01251.jpeg,768,1024,279.2277526855469,294.0378112792969,607.8956909179688,690.0077514648438,culex
train_01252.jpeg,1458,2592,586.9010009765625,1043.3353271484375,1124.8558349609375,1774.775146484375,culex
train_01253.jpeg,1080,2400,98.3558578491211,640.5173950195312,1074.420166015625,1621.1312255859375,albopictus
train_01254.jpeg,3024,4032,1024.565185546875,2285.213623046875,1276.885009765625,2626.2578125,japonicus/koreicus
train_01257.jpeg,1024,1365,113.60820770263672,284.44976806640625,968.0052490234376,1055.040283203125,culex
train_01258.jpeg,1024,1820,337.5227966308594,444.8393249511719,862.7117309570312,1232.7972412109375,albopictus
train_01260.jpeg,1024,1365,434.8986511230469,472.02294921875,616.35693359375,667.72021484375,culex
train_01262.jpeg,777,673,297.0776062011719,197.0381622314453,560.9876098632812,409.1014709472656,albopictus
train_01263.jpeg,1846,4000,744.9892578125,1741.7532958984375,1035.5113525390625,2079.48046875,albopictus
train_01264.jpeg,1024,1818,255.83140563964844,502.7733459472656,520.4058837890625,787.341064453125,albopictus
train_01265.jpeg,925,924,158.61468505859375,197.0712127685547,570.922119140625,553.2091674804688,albopictus
train_01266.jpeg,960,540,134.41473388671875,26.25793838500977,641.1397705078125,330.22833251953125,albopictus
train_01267.jpeg,2448,3264,1345.724609375,1869.59716796875,1826.035888671875,2285.281494140625,albopictus
train_01268.jpeg,3000,4000,1312.974609375,1539.8828125,1908.5875244140625,2315.506591796875,culex
train_01269.jpeg,765,1024,98.5986328125,169.80308532714844,424.7056579589844,449.89263916015625,culex
train_01270.jpeg,4032,3024,1728.4119873046875,1039.267578125,2339.642578125,1607.7647705078125,culex
train_01271.jpeg,768,1024,351.63189697265625,451.9667053222656,439.0841369628906,540.7305908203125,culex
